Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 02:11:38.006000,ALO,14,,37.0,2.0,,,0 days 00:00:37.171000,0 days 00:00:42.885000,0 days 00:00:25.288000,0 days 02:10:29.847000,0 days 02:11:12.732000,0 days 02:11:38.020000,213.0,218.0,328.0,322.0,True,HARD,26.0,False,Aston Martin,0 days 02:09:52.662000,2023-04-30 12:10:54.132,1,4.0,False,,False,True
0 days 02:13:23.961000,ALO,14,,38.0,2.0,,,0 days 00:00:36.991000,0 days 00:00:42.711000,0 days 00:00:26.253000,0 days 02:12:15.011000,0 days 02:12:57.722000,0 days 02:13:23.975000,223.0,231.0,328.0,321.0,False,HARD,27.0,False,Aston Martin,0 days 02:11:38.006000,2023-04-30 12:12:39.476,1,4.0,False,,False,True
0 days 02:15:09.603000,ALO,14,,39.0,2.0,,,0 days 00:00:37.417000,0 days 00:00:42.791000,0 days 00:00:25.434000,0 days 02:14:01.392000,0 days 02:14:44.183000,0 days 02:15:09.617000,207.0,229.0,325.0,322.0,False,HARD,28.0,False,Aston Martin,0 days 02:13:23.961000,2023-04-30 12:14:25.431,1,4.0,False,,False,True
0 days 02:16:54.975000,ALO,14,,40.0,2.0,,,0 days 00:00:37.232000,0 days 00:00:42.791000,0 days 00:00:25.349000,0 days 02:15:46.849000,0 days 02:16:29.640000,0 days 02:16:54.989000,215.0,221.0,325.0,321.0,False,HARD,29.0,False,Aston Martin,0 days 02:15:09.603000,2023-04-30 12:16:11.073,1,4.0,False,,False,True
0 days 02:18:39.973000,ALO,14,,41.0,2.0,,,0 days 00:00:37.097000,0 days 00:00:42.642000,0 days 00:00:25.259000,0 days 02:17:32.086000,0 days 02:18:14.728000,0 days 02:18:39.987000,213.0,215.0,326.0,322.0,True,HARD,30.0,False,Aston Martin,0 days 02:16:54.975000,2023-04-30 12:17:56.445,1,4.0,False,,False,True
0 days 02:20:24.906000,ALO,14,,42.0,2.0,,,0 days 00:00:37.002000,0 days 00:00:42.653000,0 days 00:00:25.278000,0 days 02:19:16.989000,0 days 02:19:59.642000,0 days 02:20:24.920000,214.0,223.0,327.0,322.0,True,HARD,31.0,False,Aston Martin,0 days 02:18:39.973000,2023-04-30 12:19:41.443,1,4.0,False,,False,True
0 days 02:22:09.579000,ALO,14,,43.0,2.0,,,0 days 00:00:36.804000,0 days 00:00:42.610000,0 days 00:00:25.259000,0 days 02:21:01.724000,0 days 02:21:44.334000,0 days 02:22:09.593000,216.0,220.0,326.0,322.0,True,HARD,32.0,False,Aston Martin,0 days 02:20:24.906000,2023-04-30 12:21:26.376,1,4.0,False,,False,True
0 days 02:23:54.361000,ALO,14,,44.0,2.0,,,0 days 00:00:36.938000,0 days 00:00:42.584000,0 days 00:00:25.260000,0 days 02:22:46.531000,0 days 02:23:29.115000,0 days 02:23:54.375000,212.0,225.0,326.0,323.0,False,HARD,33.0,False,Aston Martin,0 days 02:22:09.579000,2023-04-30 12:23:11.049,1,4.0,False,,False,True
0 days 02:25:39.328000,ALO,14,,45.0,2.0,,,0 days 00:00:37.003000,0 days 00:00:42.568000,0 days 00:00:25.396000,0 days 02:24:31.378000,0 days 02:25:13.946000,0 days 02:25:39.342000,219.0,226.0,327.0,323.0,False,HARD,34.0,False,Aston Martin,0 days 02:23:54.361000,2023-04-30 12:24:55.831,1,4.0,False,,False,True
0 days 02:27:24.131000,ALO,14,,46.0,2.0,,,0 days 00:00:36.967000,0 days 00:00:42.625000,0 days 00:00:25.211000,0 days 02:26:16.309000,0 days 02:26:58.934000,0 days 02:27:24.145000,214.0,219.0,326.0,323.0,False,HARD,35.0,False,Aston Martin,0 days 02:25:39.328000,2023-04-30 12:26:40.798,1,4.0,False,,False,True
0 days 02:29:09.010000,ALO,14,,47.0,2.0,,,0 days 00:00:36.947000,0 days 00:00:42.726000,0 days 00:00:25.206000,0 days 02:28:01.092000,0 days 02:28:43.818000,0 days 02:29:09.024000,213.0,212.0,327.0,323.0,False,HARD,36.0,False,Aston Martin,0 days 02:27:24.131000,2023-04-30 12:28:25.601,1,4.0,False,,False,True
0 days 02:30:53.551000,ALO,14,,48.0,2.0,,,0 days 00:00:36.872000,0 days 00:00:42.521000,0 days 00:00:25.148000,0 days 02:29:45.896000,0 days 02:30:28.417000,0 days 02:30:53.565000,222.0,211.0,328.0,323.0,True,HARD,37.0,False,Aston Martin,0 days 02:29:09.010000,2023-04-30 12:30:10.480,1,4.0,False,,False,True
0 days 02:32:37.792000,ALO,14,,49.0,2.0,,,0 days 00:00:36.817000,0 days 00:00:42.359000,0 days 00:00:25.065000,0 days 02:31:30.382000,0 days 02:32:12.741000,0 days 02:32:37.806000,,224.0,329.0,324.0,True,HARD,38.0,False,Aston Martin,0 days 02:30:53.551000,2023-04-30 12:31:55.021,12,4.0,False,,False,True
0 days 02:34:22.231000,ALO,14,,50.0,2.0,,,0 days 00:00:36.831000,0 days 00:00:42.472000,0 days 00:00:25.136000,0 days 02:33:14.637000,0 days 02:33:57.109000,0 days 02:34:22.245000,216.0,221.0,330.0,325.0,False,HARD,39.0,False,Aston Martin,0 days 02:32:37.792000,2023-04-30 12:33:39.262,1,4.0,False,,False,True
0 days 02:36:06.504000,ALO,14,,51.0,2.0,,,0 days 00:00:36.951000,0 days 00:00:42.393000,0 days 00:00:24.929000,0 days 02:34:59.196000,0 days 02:35:41.589000,0 days 02:36:06.518000,220.0,217.0,341.0,326.0,False,HARD,40.0,False,Aston Martin,0 days 02:34:22.231000,2023-04-30 12:35:23.701,1,4.0,False,,False,True
0 days 01:04:52.110000,LEC,16,,1.0,1.0,,,,0 days 00:00:43.607000,0 days 00:00:25.675000,,0 days 01:04:26.522000,0 days 01:04:52.241000,201.0,216.0,318.0,313.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:03:01.758000,2023-04-30 11:04:03.228,12,1.0,False,,False,False
0 days 01:06:39.766000,LEC,16,,2.0,1.0,,,0 days 00:00:38.192000,0 days 00:00:43.852000,0 days 00:00:25.612000,0 days 01:05:30.327000,0 days 01:06:14.179000,0 days 01:06:39.791000,196.0,213.0,316.0,315.0,True,MEDIUM,2.0,True,Ferrari,0 days 01:04:52.110000,2023-04-30 11:05:53.580,1,1.0,False,,False,True
0 days 01:08:27.917000,LEC,16,,3.0,1.0,,,0 days 00:00:38.363000,0 days 00:00:43.858000,0 days 00:00:25.930000,0 days 01:07:18.154000,0 days 01:08:02.012000,0 days 01:08:27.942000,208.0,212.0,308.0,315.0,False,MEDIUM,3.0,True,Ferrari,0 days 01:06:39.766000,2023-04-30 11:07:41.236,1,2.0,False,,False,True
0 days 01:10:15.883000,LEC,16,,4.0,1.0,,,0 days 00:00:38.658000,0 days 00:00:43.613000,0 days 00:00:25.695000,0 days 01:09:06.600000,0 days 01:09:50.213000,0 days 01:10:15.908000,202.0,221.0,323.0,319.0,False,MEDIUM,4.0,True,Ferrari,0 days 01:08:27.917000,2023-04-30 11:09:29.387,1,2.0,False,,False,True
0 days 01:12:03.640000,LEC,16,,5.0,1.0,,,0 days 00:00:38.419000,0 days 00:00:43.652000,0 days 00:00:25.686000,0 days 01:10:54.327000,0 days 01:11:37.979000,0 days 01:12:03.665000,201.0,214.0,312.0,317.0,False,MEDIUM,5.0,True,Ferrari,0 days 01:10:15.883000,2023-04-30 11:11:17.353,1,2.0,False,,False,True
0 days 01:13:51.707000,LEC,16,,6.0,1.0,,,0 days 00:00:39.129000,0 days 00:00:43.601000,0 days 00:00:25.337000,0 days 01:12:42.794000,0 days 01:13:26.395000,0 days 01:13:51.732000,199.0,205.0,336.0,321.0,False,MEDIUM,6.0,True,Ferrari,0 days 01:12:03.640000,2023-04-30 11:13:05.110,1,3.0,False,,False,True
0 days 01:15:38.864000,LEC,16,,7.0,1.0,,,0 days 00:00:38.156000,0 days 00:00:43.555000,0 days 00:00:25.446000,0 days 01:14:29.888000,0 days 01:15:13.443000,0 days 01:15:38.889000,205.0,220.0,319.0,322.0,True,MEDIUM,7.0,True,Ferrari,0 days 01:13:51.707000,2023-04-30 11:14:53.177,1,3.0,False,,False,True
0 days 01:17:26.571000,LEC,16,,8.0,1.0,,,0 days 00:00:38.298000,0 days 00:00:43.756000,0 days 00:00:25.653000,0 days 01:16:17.187000,0 days 01:17:00.943000,0 days 01:17:26.596000,210.0,207.0,314.0,320.0,False,MEDIUM,8.0,True,Ferrari,0 days 01:15:38.864000,2023-04-30 11:16:40.334,1,3.0,False,,False,True
0 days 01:19:13.992000,LEC,16,,9.0,1.0,,,0 days 00:00:38.199000,0 days 00:00:43.642000,0 days 00:00:25.580000,0 days 01:18:04.795000,0 days 01:18:48.437000,0 days 01:19:14.017000,206.0,209.0,323.0,318.0,False,MEDIUM,9.0,True,Ferrari,0 days 01:17:26.571000,2023-04-30 11:18:28.041,1,3.0,False,,False,True
0 days 01:21:01.026000,LEC,16,,10.0,1.0,,,0 days 00:00:38.041000,0 days 00:00:43.431000,0 days 00:00:25.562000,0 days 01:19:52.058000,0 days 01:20:35.489000,0 days 01:21:01.051000,,209.0,318.0,319.0,True,MEDIUM,10.0,True,Ferrari,0 days 01:19:13.992000,2023-04-30 11:20:15.462,12,2.0,False,,False,True
0 days 01:23:25.986000,LEC,16,,11.0,1.0,,0 days 01:23:24.830000,0 days 00:00:45.336000,0 days 00:00:58.179000,0 days 00:00:41.445000,0 days 01:21:46.387000,0 days 01:22:44.566000,0 days 01:23:26.011000,165.0,148.0,,194.0,False,MEDIUM,11.0,True,Ferrari,0 days 01:21:01.026000,2023-04-30 11:22:02.496,24,2.0,False,,False,False
0 days 01:26:17.630000,LEC,16,,12.0,2.0,0 days 01:23:45.798000,,0 days 00:01:08.360000,0 days 00:01:04.388000,0 days 00:00:38.828000,0 days 01:24:34.469000,0 days 01:25:38.827000,0 days 01:26:17.686000,155.0,153.0,218.0,198.0,False,HARD,1.0,True,Ferrari,0 days 01:23:25.986000,2023-04-30 11:24:27.456,4,2.0,False,,False,False
0 days 01:29:02.822000,LEC,16,,13.0,2.0,,,0 days 00:00:56.618000,0 days 00:01:05.625000,0 days 00:00:42.984000,0 days 01:27:14.310000,0 days 01:28:19.996000,0 days 01:29:03.121000,73.0,56.0,291.0,171.0,False,HARD,2.0,True,Ferrari,0 days 01:26:17.630000,2023-04-30 11:27:19.100,41,2.0,False,,False,False
0 days 01:30:51.333000,LEC,16,,14.0,2.0,,,0 days 00:00:39.723000,0 days 00:00:43.396000,0 days 00:00:25.392000,0 days 01:29:42.570000,0 days 01:30:25.966000,0 days 01:30:51.358000,201.0,215.0,320.0,320.0,False,HARD,3.0,True,Ferrari,0 days 01:29:02.822000,2023-04-30 11:30:04.292,1,3.0,False,,False,True
0 days 01:32:38.074000,LEC,16,,15.0,2.0,,,0 days 00:00:37.889000,0 days 00:00:43.441000,0 days 00:00:25.411000,0 days 01:31:29.247000,0 days 01:32:12.688000,0 days 01:32:38.099000,205.0,217.0,323.0,320.0,True,HARD,4.0,True,Ferrari,0 days 01:30:51.333000,2023-04-30 11:31:52.803,1,3.0,False,,False,True
0 days 01:34:24.419000,LEC,16,,16.0,2.0,,,0 days 00:00:37.854000,0 days 00:00:43.070000,0 days 00:00:25.421000,0 days 01:33:15.953000,0 days 01:33:59.023000,0 days 01:34:24.444000,210.0,217.0,318.0,320.0,True,HARD,5.0,True,Ferrari,0 days 01:32:38.074000,2023-04-30 11:33:39.544,1,3.0,False,,False,True
0 days 01:36:10.811000,LEC,16,,17.0,2.0,,,0 days 00:00:37.828000,0 days 00:00:43.117000,0 days 00:00:25.447000,0 days 01:35:02.272000,0 days 01:35:45.389000,0 days 01:36:10.836000,,215.0,318.0,320.0,False,HARD,6.0,True,Ferrari,0 days 01:34:24.419000,2023-04-30 11:35:25.889,12,3.0,False,,False,True
0 days 01:37:57.538000,LEC,16,,18.0,2.0,,,0 days 00:00:38.007000,0 days 00:00:43.195000,0 days 00:00:25.525000,0 days 01:36:48.843000,0 days 01:37:32.038000,0 days 01:37:57.563000,209.0,212.0,316.0,319.0,False,HARD,7.0,True,Ferrari,0 days 01:36:10.811000,2023-04-30 11:37:12.281,1,3.0,False,,False,True
0 days 01:39:44.226000,LEC,16,,19.0,2.0,,,0 days 00:00:38.118000,0 days 00:00:43.032000,0 days 00:00:25.538000,0 days 01:38:35.681000,0 days 01:39:18.713000,0 days 01:39:44.251000,210.0,212.0,317.0,319.0,False,HARD,8.0,True,Ferrari,0 days 01:37:57.538000,2023-04-30 11:38:59.008,1,3.0,False,,False,True
0 days 01:41:30.978000,LEC,16,,20.0,2.0,,,0 days 00:00:37.861000,0 days 00:00:43.387000,0 days 00:00:25.504000,0 days 01:40:22.112000,0 days 01:41:05.499000,0 days 01:41:31.003000,217.0,211.0,318.0,320.0,False,HARD,9.0,True,Ferrari,0 days 01:39:44.226000,2023-04-30 11:40:45.696,1,3.0,False,,False,True
0 days 01:43:17.675000,LEC,16,,21.0,2.0,,,0 days 00:00:38.003000,0 days 00:00:43.194000,0 days 00:00:25.500000,0 days 01:42:09.006000,0 days 01:42:52.200000,0 days 01:43:17.700000,207.0,213.0,319.0,319.0,False,HARD,10.0,True,Ferrari,0 days 01:41:30.978000,2023-04-30 11:42:32.448,1,3.0,False,,False,True
0 days 01:45:04.156000,LEC,16,,22.0,2.0,,,0 days 00:00:37.869000,0 days 00:00:43.122000,0 days 00:00:25.490000,0 days 01:43:55.569000,0 days 01:44:38.691000,0 days 01:45:04.181000,212.0,210.0,321.0,319.0,False,HARD,11.0,True,Ferrari,0 days 01:43:17.675000,2023-04-30 11:44:19.145,1,3.0,False,,False,True
0 days 01:46:50.710000,LEC,16,,23.0,2.0,,,0 days 00:00:37.899000,0 days 00:00:43.123000,0 days 00:00:25.532000,0 days 01:45:42.080000,0 days 01:46:25.203000,0 days 01:46:50.735000,205.0,212.0,318.0,319.0,False,HARD,12.0,True,Ferrari,0 days 01:45:04.156000,2023-04-30 11:46:05.626,1,3.0,False,,False,True
0 days 01:48:37.220000,LEC,16,,24.0,2.0,,,0 days 00:00:37.921000,0 days 00:00:43.124000,0 days 00:00:25.465000,0 days 01:47:28.656000,0 days 01:48:11.780000,0 days 01:48:37.245000,202.0,214.0,320.0,319.0,False,HARD,13.0,True,Ferrari,0 days 01:46:50.710000,2023-04-30 11:47:52.180,1,3.0,False,,False,True
0 days 01:50:23.650000,LEC,16,,25.0,2.0,,,0 days 00:00:37.839000,0 days 00:00:43.084000,0 days 00:00:25.507000,0 days 01:49:15.084000,0 days 01:49:58.168000,0 days 01:50:23.675000,207.0,214.0,321.0,319.0,False,HARD,14.0,True,Ferrari,0 days 01:48:37.220000,2023-04-30 11:49:38.690,1,3.0,False,,False,True
0 days 01:52:10.361000,LEC,16,,26.0,2.0,,,0 days 00:00:37.859000,0 days 00:00:43.288000,0 days 00:00:25.564000,0 days 01:51:01.534000,0 days 01:51:44.822000,0 days 01:52:10.386000,208.0,212.0,318.0,318.0,False,HARD,15.0,True,Ferrari,0 days 01:50:23.650000,2023-04-30 11:51:25.120,1,3.0,False,,False,True
0 days 01:53:56.760000,LEC,16,,27.0,2.0,,,0 days 00:00:37.660000,0 days 00:00:43.184000,0 days 00:00:25.555000,0 days 01:52:48.046000,0 days 01:53:31.230000,0 days 01:53:56.785000,207.0,212.0,317.0,318.0,False,HARD,16.0,True,Ferrari,0 days 01:52:10.361000,2023-04-30 11:53:11.831,1,3.0,False,,False,True
0 days 01:55:42.634000,LEC,16,,28.0,2.0,,,0 days 00:00:37.520000,0 days 00:00:42.900000,0 days 00:00:25.454000,0 days 01:54:34.305000,0 days 01:55:17.205000,0 days 01:55:42.659000,,215.0,320.0,318.0,True,HARD,17.0,True,Ferrari,0 days 01:53:56.760000,2023-04-30 11:54:58.230,1,3.0,False,,False,True
0 days 01:57:28.572000,LEC,16,,29.0,2.0,,,0 days 00:00:37.553000,0 days 00:00:42.857000,0 days 00:00:25.528000,0 days 01:56:20.212000,0 days 01:57:03.069000,0 days 01:57:28.597000,205.0,215.0,317.0,318.0,False,HARD,18.0,True,Ferrari,0 days 01:55:42.634000,2023-04-30 11:56:44.104,1,3.0,False,,False,True
0 days 01:59:14.947000,LEC,16,,30.0,2.0,,,0 days 00:00:37.731000,0 days 00:00:43.098000,0 days 00:00:25.546000,0 days 01:58:06.328000,0 days 01:58:49.426000,0 days 01:59:14.972000,,213.0,316.0,318.0,False,HARD,19.0,True,Ferrari,0 days 01:57:28.572000,2023-04-30 11:58:30.042,1,3.0,False,,False,True
0 days 02:01:00.965000,LEC,16,,31.0,2.0,,,0 days 00:00:37.747000,0 days 00:00:42.887000,0 days 00:00:25.384000,0 days 01:59:52.719000,0 days 02:00:35.606000,0 days 02:01:00.990000,213.0,215.0,321.0,319.0,False,HARD,20.0,True,Ferrari,0 days 01:59:14.947000,2023-04-30 12:00:16.417,1,3.0,False,,False,True
0 days 02:02:46.592000,LEC,16,,32.0,2.0,,,0 days 00:00:37.387000,0 days 00:00:42.741000,0 days 00:00:25.499000,0 days 02:01:38.377000,0 days 02:02:21.118000,0 days 02:02:46.617000,209.0,217.0,317.0,317.0,True,HARD,21.0,True,Ferrari,0 days 02:01:00.965000,2023-04-30 12:02:02.435,1,3.0,False,,False,True
0 days 02:04:32.318000,LEC,16,,33.0,2.0,,,0 days 00:00:37.393000,0 days 00:00:42.887000,0 days 00:00:25.446000,0 days 02:03:24.010000,0 days 02:04:06.897000,0 days 02:04:32.343000,216.0,217.0,316.0,318.0,False,HARD,22.0,True,Ferrari,0 days 02:02:46.592000,2023-04-30 12:03:48.062,1,3.0,False,,False,True
0 days 02:06:18.191000,LEC,16,,34.0,2.0,,,0 days 00:00:37.528000,0 days 00:00:42.903000,0 days 00:00:25.442000,0 days 02:05:09.871000,0 days 02:05:52.774000,0 days 02:06:18.216000,209.0,219.0,316.0,318.0,False,HARD,23.0,True,Ferrari,0 days 02:04:32.318000,2023-04-30 12:05:33.788,1,3.0,False,,False,True
0 days 02:08:03.780000,LEC,16,,35.0,2.0,,,0 days 00:00:37.403000,0 days 00:00:42.799000,0 days 00:00:25.387000,0 days 02:06:55.619000,0 days 02:07:38.418000,0 days 02:08:03.805000,210.0,213.0,317.0,318.0,True,HARD,24.0,True,Ferrari,0 days 02:06:18.191000,2023-04-30 12:07:19.661,1,3.0,False,,False,True
0 days 02:09:49.226000,LEC,16,,36.0,2.0,,,0 days 00:00:37.317000,0 days 00:00:42.764000,0 days 00:00:25.365000,0 days 02:08:41.122000,0 days 02:09:23.886000,0 days 02:09:49.251000,209.0,214.0,319.0,319.0,True,HARD,25.0,True,Ferrari,0 days 02:08:03.780000,2023-04-30 12:09:05.250,1,3.0,False,,False,True
0 days 02:11:34.558000,LEC,16,,37.0,2.0,,,0 days 00:00:37.321000,0 days 00:00:42.652000,0 days 00:00:25.359000,0 days 02:10:26.572000,0 days 02:11:09.224000,0 days 02:11:34.583000,211.0,217.0,320.0,318.0,True,HARD,26.0,True,Ferrari,0 days 02:09:49.226000,2023-04-30 12:10:50.696,1,3.0,False,,False,True
0 days 02:13:19.824000,LEC,16,,38.0,2.0,,,0 days 00:00:37.264000,0 days 00:00:42.587000,0 days 00:00:25.415000,0 days 02:12:11.847000,0 days 02:12:54.434000,0 days 02:13:19.849000,213.0,220.0,320.0,318.0,True,HARD,27.0,True,Ferrari,0 days 02:11:34.558000,2023-04-30 12:12:36.028,1,3.0,False,,False,True
0 days 02:15:05.089000,LEC,16,,39.0,2.0,,,0 days 00:00:37.286000,0 days 00:00:42.632000,0 days 00:00:25.347000,0 days 02:13:57.135000,0 days 02:14:39.767000,0 days 02:15:05.114000,210.0,215.0,320.0,319.0,True,HARD,28.0,True,Ferrari,0 days 02:13:19.824000,2023-04-30 12:14:21.294,1,3.0,False,,False,True
0 days 02:16:50.452000,LEC,16,,40.0,2.0,,,0 days 00:00:37.345000,0 days 00:00:42.624000,0 days 00:00:25.394000,0 days 02:15:42.459000,0 days 02:16:25.083000,0 days 02:16:50.477000,213.0,217.0,319.0,319.0,False,HARD,29.0,True,Ferrari,0 days 02:15:05.089000,2023-04-30 12:16:06.559,1,3.0,False,,False,True
0 days 02:18:35.835000,LEC,16,,41.0,2.0,,,0 days 00:00:37.382000,0 days 00:00:42.674000,0 days 00:00:25.327000,0 days 02:17:27.859000,0 days 02:18:10.533000,0 days 02:18:35.860000,214.0,217.0,318.0,319.0,False,HARD,30.0,True,Ferrari,0 days 02:16:50.452000,2023-04-30 12:17:51.922,1,3.0,False,,False,True
0 days 02:20:20.841000,LEC,16,,42.0,2.0,,,0 days 00:00:37.334000,0 days 00:00:42.380000,0 days 00:00:25.292000,0 days 02:19:13.194000,0 days 02:19:55.574000,0 days 02:20:20.866000,210.0,220.0,320.0,320.0,True,HARD,31.0,True,Ferrari,0 days 02:18:35.835000,2023-04-30 12:19:37.305,1,3.0,False,,False,True
0 days 02:22:05.511000,LEC,16,,43.0,2.0,,,0 days 00:00:37.099000,0 days 00:00:42.266000,0 days 00:00:25.305000,0 days 02:20:57.965000,0 days 02:21:40.231000,0 days 02:22:05.536000,211.0,218.0,319.0,320.0,True,HARD,32.0,True,Ferrari,0 days 02:20:20.841000,2023-04-30 12:21:22.311,1,3.0,False,,False,True
0 days 02:23:50.834000,LEC,16,,44.0,2.0,,,0 days 00:00:37.298000,0 days 00:00:42.709000,0 days 00:00:25.316000,0 days 02:22:42.834000,0 days 02:23:25.543000,0 days 02:23:50.859000,213.0,221.0,316.0,320.0,False,HARD,33.0,True,Ferrari,0 days 02:22:05.511000,2023-04-30 12:23:06.981,1,3.0,False,,False,True
0 days 02:25:35.720000,LEC,16,,45.0,2.0,,,0 days 00:00:37.159000,0 days 00:00:42.470000,0 days 00:00:25.257000,0 days 02:24:28.018000,0 days 02:25:10.488000,0 days 02:25:35.745000,215.0,221.0,323.0,320.0,False,HARD,34.0,True,Ferrari,0 days 02:23:50.834000,2023-04-30 12:24:52.304,1,3.0,False,,False,True
0 days 02:27:20.647000,LEC,16,,46.0,2.0,,,0 days 00:00:37.123000,0 days 00:00:42.565000,0 days 00:00:25.239000,0 days 02:26:12.868000,0 days 02:26:55.433000,0 days 02:27:20.672000,217.0,220.0,319.0,320.0,False,HARD,35.0,True,Ferrari,0 days 02:25:35.720000,2023-04-30 12:26:37.190,1,3.0,False,,False,True
0 days 02:29:05.695000,LEC,16,,47.0,2.0,,,0 days 00:00:37.231000,0 days 00:00:42.566000,0 days 00:00:25.251000,0 days 02:27:57.903000,0 days 02:28:40.469000,0 days 02:29:05.720000,213.0,218.0,320.0,321.0,False,HARD,36.0,True,Ferrari,0 days 02:27:20.647000,2023-04-30 12:28:22.117,1,3.0,False,,False,True
0 days 02:30:50.740000,LEC,16,,48.0,2.0,,,0 days 00:00:37.187000,0 days 00:00:42.578000,0 days 00:00:25.280000,0 days 02:29:42.907000,0 days 02:30:25.485000,0 days 02:30:50.765000,212.0,222.0,325.0,321.0,False,HARD,37.0,True,Ferrari,0 days 02:29:05.695000,2023-04-30 12:30:07.165,1,3.0,False,,False,True
0 days 02:32:35.301000,LEC,16,,49.0,2.0,,,0 days 00:00:36.907000,0 days 00:00:42.495000,0 days 00:00:25.159000,0 days 02:31:27.672000,0 days 02:32:10.167000,0 days 02:32:35.326000,218.0,218.0,326.0,321.0,True,HARD,38.0,True,Ferrari,0 days 02:30:50.740000,2023-04-30 12:31:52.210,12,3.0,False,,False,True
0 days 02:34:20.278000,LEC,16,,50.0,2.0,,,0 days 00:00:37.293000,0 days 00:00:42.532000,0 days 00:00:25.152000,0 days 02:33:12.619000,0 days 02:33:55.151000,0 days 02:34:20.303000,,218.0,324.0,322.0,False,HARD,39.0,True,Ferrari,0 days 02:32:35.301000,2023-04-30 12:33:36.771,1,3.0,False,,False,True
0 days 02:36:05.687000,LEC,16,,51.0,2.0,,,0 days 00:00:37.584000,0 days 00:00:42.742000,0 days 00:00:25.083000,0 days 02:34:57.887000,0 days 02:35:40.629000,0 days 02:36:05.712000,208.0,210.0,322.0,324.0,False,HARD,40.0,True,Ferrari,0 days 02:34:20.278000,2023-04-30 12:35:21.748,1,3.0,False,,False,True
0 days 01:04:56.569000,STR,18,,1.0,1.0,,,,0 days 00:00:44.127000,0 days 00:00:25.560000,,0 days 01:04:31.116000,0 days 01:04:56.725000,190.0,207.0,325.0,322.0,False,MEDIUM,1.0,False,Aston Martin,0 days 01:03:01.758000,2023-04-30 11:04:03.228,12,7.0,False,,False,False
0 days 01:06:44.978000,STR,18,,2.0,1.0,,,0 days 00:00:38.928000,0 days 00:00:44.052000,0 days 00:00:25.429000,0 days 01:05:35.527000,0 days 01:06:19.579000,0 days 01:06:45.008000,193.0,203.0,329.0,323.0,True,MEDIUM,2.0,False,Aston Martin,0 days 01:04:56.569000,2023-04-30 11:05:58.039,1,7.0,False,,False,True
0 days 01:08:32.731000,STR,18,,3.0,1.0,,,0 days 00:00:38.381000,0 days 00:00:43.990000,0 days 00:00:25.382000,0 days 01:07:23.389000,0 days 01:08:07.379000,0 days 01:08:32.761000,192.0,206.0,336.0,323.0,True,MEDIUM,3.0,False,Aston Martin,0 days 01:06:44.978000,2023-04-30 11:07:46.448,1,7.0,False,,False,True
0 days 01:10:20.645000,STR,18,,4.0,1.0,,,0 days 00:00:38.317000,0 days 00:00:44.290000,0 days 00:00:25.307000,0 days 01:09:11.078000,0 days 01:09:55.368000,0 days 01:10:20.675000,194.0,203.0,340.0,323.0,False,MEDIUM,4.0,False,Aston Martin,0 days 01:08:32.731000,2023-04-30 11:09:34.201,1,7.0,False,,False,True
0 days 01:12:08.334000,STR,18,,5.0,1.0,,,0 days 00:00:38.316000,0 days 00:00:44.104000,0 days 00:00:25.269000,0 days 01:10:58.991000,0 days 01:11:43.095000,0 days 01:12:08.364000,188.0,211.0,340.0,324.0,True,MEDIUM,5.0,False,Aston Martin,0 days 01:10:20.645000,2023-04-30 11:11:22.115,1,7.0,False,,False,True
0 days 01:13:56.602000,STR,18,,6.0,1.0,,,0 days 00:00:38.411000,0 days 00:00:44.488000,0 days 00:00:25.369000,0 days 01:12:46.775000,0 days 01:13:31.263000,0 days 01:13:56.632000,194.0,203.0,341.0,323.0,False,MEDIUM,6.0,False,Aston Martin,0 days 01:12:08.334000,2023-04-30 11:13:09.804,1,7.0,False,,False,True
0 days 01:15:44.775000,STR,18,,7.0,1.0,,,0 days 00:00:38.558000,0 days 00:00:44.213000,0 days 00:00:25.402000,0 days 01:14:35.190000,0 days 01:15:19.403000,0 days 01:15:44.805000,192.0,207.0,340.0,324.0,False,MEDIUM,7.0,False,Aston Martin,0 days 01:13:56.602000,2023-04-30 11:14:58.072,1,7.0,False,,False,True
0 days 01:17:32.719000,STR,18,,8.0,1.0,,,0 days 00:00:38.464000,0 days 00:00:43.928000,0 days 00:00:25.552000,0 days 01:16:23.269000,0 days 01:17:07.197000,0 days 01:17:32.749000,194.0,200.0,322.0,322.0,False,MEDIUM,8.0,False,Aston Martin,0 days 01:15:44.775000,2023-04-30 11:16:46.245,1,7.0,False,,False,True
0 days 01:19:20.742000,STR,18,,9.0,1.0,,,0 days 00:00:38.614000,0 days 00:00:44.076000,0 days 00:00:25.333000,0 days 01:18:11.363000,0 days 01:18:55.439000,0 days 01:19:20.772000,192.0,207.0,341.0,324.0,False,MEDIUM,9.0,False,Aston Martin,0 days 01:17:32.719000,2023-04-30 11:18:34.189,1,6.0,False,,False,True
